date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-10-31,86.8000,87.3000,85.0100,86.0500,67.7027,21998083,0.0000
2016-11-30,86.1700,91.6400,84.5800,91.2100,71.7625,31896013,0.0000
2016-12-30,91.4900,94.9300,91.2100,93.0100,73.7208,32924002,0.6950
2017-01-31,93.6300,94.4100,92.5751,93.4700,74.0854,36792601,0.0000
2017-02-28,93.7000,97.1300,92.8500,96.8200,76.7407,30437869,0.0000
2017-03-31,97.6300,98.5000,93.6700,95.3700,76.0369,33122640,0.5580
2017-04-28,95.4300,96.4050,93.8100,95.3400,76.0130,24311088,0.0000
2017-05-31,95.5600,95.8900,93.3900,95.4000,76.0608,30720161,0.0000
2017-06-30,95.6600,98.0700,95.5000,96.5600,77.4307,32748290,0.5570
2017-07-31,96.9300,98.2600,96.0300,98.0500,78.6255,18358623,0.0000
2017-08-31,98.3700,98.9100,96.0200,97.5900,78.2566,23547076,0.0000
2017-09-29,97.7600,100.0000,96.6200,99.8200,80.5896,25373475,0.6750
2017-10-31,99.9000,102.6551,99.8000,101.6500,82.0671,23881293,0.0000
2017-11-30,102.0600,105.8100,100.6700,105.2300,84.9574,30649979,0.0000
2017-12-29,105.2300,107.4400,103.6600,106.3200,86.3593,26704916,0.6472
2018-01-31,106.6700,113.4600,106.3300,111.3300,90.4287,39634704,0.0000
2018-02-28,111.0000,111.9100,100.0900,106.3900,86.4161,43957224,0.0000
2018-03-29,106.4200,109.0800,100.3700,103.1800,84.3009,32226977,0.6029
2018-04-30,102.8700,105.9500,99.7900,103.6100,84.6522,26019818,0.0000
2018-05-31,103.3600,106.4100,100.6700,104.2400,85.1670,27456203,0.0000
2018-06-29,104.8900,107.5100,102.9500,103.8300,85.3397,38153944,0.6279
2018-07-31,103.1900,108.9200,103.1000,108.6600,89.3096,39067711,0.0000
2018-08-31,108.5600,111.5800,107.4600,110.7200,91.0027,25307628,0.0000
2018-09-28,110.6300,113.4900,110.0500,110.6800,91.5708,19326958,0.7312
2018-10-31,111.2200,112.0500,101.6800,105.1700,87.0122,55414425,0.0000
2018-11-30,105.4700,109.5500,104.0000,108.6100,89.8582,32571749,0.0000
2018-12-31,109.9500,110.1500,91.6200,97.9500,81.6606,77077199,0.7083
2019-01-31,96.4900,104.9500,96.0200,104.7600,87.3381,61088285,0.0000
2019-02-28,105.0500,109.0600,103.7200,107.7600,89.8392,31483123,0.0000
2019-03-29,108.4600,109.9900,105.2900,107.6300,90.3470,29526462,0.7350
2019-04-30,108.3200,111.3600,108.2600,111.2500,93.3857,27343734,0.0000
2019-05-31,111.3900,111.4000,104.1500,104.2100,87.4762,30118052,0.0000
2019-06-28,104.3700,112.1400,104.3500,110.9200,93.6987,22475709,0.6988
2019-07-31,112.0600,113.3600,111.1900,111.8400,94.4759,23319066,0.0000
2019-08-30,111.8100,112.6500,105.2100,108.5200,91.6713,25827777,0.0000
2019-09-30,107.8700,113.6300,107.2800,111.6200,94.8426,23753985,0.6575
2019-10-31,111.9800,114.2800,106.8800,113.7400,96.6439,27465726,0.0000
2019-11-29,114.2800,118.1200,114.2800,117.6500,99.9662,25043787,0.0000
2019-12-31,117.8100,121.0200,115.3400,119.8500,102.6082,29146312,0.9090
2020-01-31,120.3700,121.5300,116.4400,116.8500,100.0398,34494394,0.0000
2020-02-28,117.4200,121.7100,102.2800,105.5000,90.3226,35873176,0.0000
2020-03-31,106.0000,111.7100,75.5500,89.0600,76.8884,115782397,0.7605
2020-04-30,85.6400,101.4800,84.4000,98.5600,85.0901,63925598,0.0000
2020-05-29,97.1300,102.9200,90.9800,101.4000,87.5419,56468844,0.0000
2020-06-30,101.2100,110.2200,96.4300,99.5900,86.6516,61689452,0.7743
2020-07-31,99.9900,105.2500,97.6300,103.3100,89.8883,48080315,0.0000
2020-08-31,103.6500,108.6650,103.0600,107.6300,93.6470,33343699,0.0000
