date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-03-31,61.5100,62.4600,59.5600,60.9000,48.0327,1569218,0.0000
2017-04-28,60.7100,62.0490,58.8400,61.1700,48.2457,712862,0.0000
2017-05-31,61.4800,62.3400,60.1100,61.1800,48.2536,613655,0.0000
2017-06-30,61.2700,63.8400,61.0900,63.1600,50.4817,1334731,0.8280
2017-07-31,63.6000,65.5600,63.4500,65.4000,52.2721,660878,0.0000
2017-08-31,65.9000,66.3400,63.7210,64.4800,51.5367,1503592,0.0000
2017-09-29,64.6000,66.7400,63.0000,66.7200,53.3271,1257912,0.0000
2017-10-31,66.5500,68.4800,66.5500,67.7300,54.1344,893120,0.0000
2017-11-30,68.0400,69.6400,66.0800,69.0700,55.2054,722449,0.0000
2017-12-29,69.0200,70.6300,68.2300,69.9300,56.4151,1426114,0.6525
2018-01-31,70.2000,76.0100,70.0200,74.8900,60.4165,2990895,0.0000
2018-02-28,74.8000,75.4000,67.7800,71.6500,57.8027,2666664,0.0000
2018-03-29,71.5300,72.9100,67.6500,69.1900,55.8181,1613448,0.0000
2018-04-30,68.8500,70.5400,67.1800,69.3000,55.9068,1201771,0.0000
2018-05-31,69.1800,70.6800,65.8000,66.7800,53.8738,1482125,0.0000
2018-06-29,67.4400,68.7400,63.4100,64.1100,52.6248,1452535,1.1458
2018-07-31,63.5100,67.4300,63.5100,67.0800,55.0627,1135812,0.0000
2018-08-31,67.0200,67.3900,64.6500,66.2300,54.3650,932852,0.0000
2018-09-28,65.8800,68.1900,65.1500,65.8500,54.0530,471634,0.0000
2018-10-31,66.1500,66.4200,59.5400,62.0600,50.9420,1197152,0.0000
2018-11-30,62.4600,64.4000,61.2000,63.2000,51.8778,5195223,0.0000
2018-12-31,64.1000,64.1300,53.6200,56.8700,47.2044,4050598,0.6378
2019-01-31,55.9700,62.2600,55.9700,61.7100,51.2218,1648223,0.0000
2019-02-28,61.6100,63.5499,60.3900,63.2600,52.5084,1238516,0.0000
2019-03-29,63.6100,64.4500,60.6400,61.5000,51.0475,1125191,0.0000
2019-04-30,62.2200,66.1900,62.2100,66.0400,54.8159,792472,0.0000
2019-05-31,66.0400,66.3200,61.4000,61.4700,51.0226,2035824,0.0000
2019-06-28,61.4800,64.5500,61.4500,64.0900,54.1855,574166,1.1515
2019-07-31,64.7500,65.3700,63.5400,63.8400,53.9742,1294799,0.0000
2019-08-30,63.8000,64.2200,58.8900,60.7000,51.3194,635551,0.0000
2019-09-30,60.2000,65.0600,59.8400,64.0500,54.1517,1639236,0.0000
2019-10-31,64.0300,66.4300,61.1800,65.7700,55.6059,654379,0.0000
2019-11-29,66.2300,68.2000,66.1200,67.2800,56.8825,1376505,0.0000
2019-12-31,67.3800,69.4700,66.0000,68.7500,58.8188,5048516,0.8192
2020-01-31,69.2400,69.5700,66.0100,66.2700,56.6970,764953,0.0000
2020-02-28,66.5100,69.5200,59.1000,60.2300,51.5295,1314974,0.0000
2020-03-31,60.2700,62.6900,40.2600,47.2000,40.3818,6571684,0.0000
2020-04-30,45.2500,51.8700,43.9800,50.0500,42.8201,1384345,0.0000
2020-05-29,48.9800,53.0000,44.9900,51.3500,43.9323,365707,0.0000
2020-06-30,51.6300,59.1500,51.0600,52.1900,45.3088,1563130,0.7840
2020-07-31,52.2700,55.1900,51.9100,53.3500,46.3159,598337,0.0000
2020-08-31,53.5700,57.0400,53.5000,55.9400,48.5644,479364,0.0000
2020-09-30,55.5000,56.8700,51.1800,52.9900,46.0033,739804,0.0000
2020-10-30,53.1700,55.9844,51.5100,52.4700,45.5519,383119,0.0000
2020-11-30,53.2000,64.2600,53.0328,62.3600,54.1379,604731,0.0000
2020-12-31,63.7100,65.2400,62.5000,65.1000,57.0586,944685,0.6040
2021-01-29,65.4600,69.0800,63.6500,63.8200,55.9367,941398,0.0000
2021-02-26,64.4600,73.2900,64.1610,70.1600,61.4935,945112,0.0000
2021-03-31,71.1300,75.5050,71.1000,73.3900,64.3246,2496371,0.0000
2021-04-30,73.5000,77.7900,73.4900,76.8800,67.3835,8074628,0.0000
2021-05-28,77.4400,81.2200,76.4050,81.1100,71.0909,28332029,0.0000
2021-06-30,81.5400,81.7600,75.8300,77.6100,68.2628,9542945,0.2800
2021-07-30,77.7200,78.0500,73.6612,76.8400,67.5856,9076114,0.0000
2021-08-31,77.3200,80.9800,76.3850,79.6900,70.0923,3543804,0.0000
2021-09-30,80.0900,80.5300,75.3750,78.4500,69.0017,3912424,0.0000
2021-10-29,78.5300,84.1700,78.1300,83.1100,73.1004,9811397,0.0000
2021-11-30,83.5500,83.9438,77.4889,77.6500,68.2980,3740346,0.0000
2021-12-31,78.9900,80.9000,76.3000,80.0600,71.3800,3765804,1.0691
2022-01-31,80.3200,85.9200,77.6800,81.3200,72.5034,13489965,0.0000
2022-02-28,81.7100,86.7100,76.3800,78.8000,70.2566,5874265,0.0000
2022-03-31,78.2700,82.3900,72.2650,79.4500,70.8362,18726392,0.0000
2022-04-29,80.3700,80.3700,72.2300,72.3000,64.4614,2296978,0.0000
2022-05-31,72.3400,75.0700,68.1000,74.6400,66.5477,2535682,0.0000
2022-06-30,74.7800,74.9500,64.2100,65.7400,59.9058,2203967,1.5372
2022-07-29,65.3900,68.8000,62.4800,68.7000,62.6031,1411772,0.0000
2022-08-31,68.3400,72.0816,66.6800,66.7300,60.8080,1094631,0.0000
2022-09-30,66.2100,70.0900,61.1000,61.3100,55.8690,862148,0.0000
2022-10-31,62.0400,67.4050,59.9700,66.9700,61.0267,1530345,0.0000
2022-11-30,67.8400,73.5700,65.5108,73.5700,67.0409,5741033,0.0000
2022-12-30,73.8800,73.8800,68.1400,70.2800,65.0049,1287665,1.0680
2023-01-31,70.6100,76.5000,70.2900,76.3200,70.5916,2458508,0.0000
2023-02-28,76.0100,77.2200,73.4600,74.5407,68.9458,1367677,0.0000
2023-03-31,74.4000,75.4900,65.4800,69.0073,63.8278,1926253,0.0000
2023-04-28,69.1300,72.2400,68.4500,71.5500,66.1796,878763,0.0000
2023-05-31,71.6300,71.8600,68.0000,68.4800,63.3400,536407,0.0000
2023-06-30,68.7500,71.7700,68.6700,71.5400,67.2419,373095,1.1319
2023-07-31,71.6800,75.2600,70.0200,74.9981,70.4922,442245,0.0000
2023-08-31,74.6200,74.8100,70.2400,72.1112,67.7788,259133,0.0000
2023-09-29,72.4300,73.7350,69.8800,70.4447,66.2124,340919,0.0000
2023-10-31,70.2400,71.5340,66.8300,68.4250,64.3140,287095,0.0000
2023-11-30,68.5800,75.2241,68.4200,75.2241,70.7046,365947,0.0000
2023-12-29,75.1800,78.9000,75.0000,78.5788,74.7521,424306,0.9277
2024-01-31,78.0300,80.6000,76.1000,79.5613,75.6867,197817,0.0000
2024-02-29,79.4200,82.8600,78.5600,82.5458,78.5259,218442,0.0000
2024-03-28,82.7600,86.6900,82.4625,86.6432,82.4237,193416,0.0000
2024-04-30,86.3800,86.8257,81.3835,83.5968,79.5257,191212,0.0000
2024-05-31,83.4200,88.9400,83.1500,87.8164,83.5398,208940,0.0000
2024-06-28,88.1200,88.1200,83.0600,85.0731,82.3290,556677,1.4601
2024-07-31,85.5600,90.9100,85.1000,90.1075,87.2010,320140,0.0000
2024-08-30,89.7300,93.7400,82.6000,93.5900,90.5712,864868,0.0000
2024-09-30,93.5700,95.0000,90.0620,94.5800,91.5293,178899,0.0000
2024-10-31,94.3800,97.6885,93.1000,94.8888,91.8281,1487231,0.0000
2024-11-29,95.4200,102.1200,94.6900,101.7200,98.4390,241097,0.0000
2024-12-31,105.7900,105.7900,94.4100,96.0565,93.9807,318989,1.0738
2025-01-31,96.2400,103.4078,93.6400,102.1242,99.9173,640330,0.0000
2025-02-28,100.4800,105.0100,99.9301,104.7200,102.4570,623686,0.0000
2025-03-31,105.6200,106.1619,98.4800,103.0200,100.7938,765246,0.0000
2025-04-30,102.8200,104.1000,88.0400,103.0700,100.8427,589122,0.0000
2025-05-30,102.7900,109.3775,102.7900,108.8776,106.5248,385920,0.0000
2025-06-30,108.6300,110.9800,106.1500,110.8200,109.8358,306393,1.3980
2025-07-31,110.6200,113.6400,109.5450,111.0699,110.0835,715926,0.0000
2025-08-29,109.9100,116.1400,109.0546,115.4900,114.4644,357133,0.0000
2025-09-30,114.1400,117.2300,113.6200,116.6722,115.6361,540515,0.0000
2025-10-31,116.3400,116.9150,112.6000,114.3244,113.3091,326038,0.0000
2025-11-28,114.5100,118.1950,111.9506,116.9123,115.8740,556125,0.0000
2025-12-31,116.2900,122.5400,116.1200,120.7900,120.7900,672168,1.0693
2026-01-30,121.5500,124.3200,119.4401,121.7200,121.7200,587604,0.0000
2026-02-27,121.7200,124.3200,117.9900,119.7800,119.7800,555102,0.0000
2026-03-03,116.98,119.19,114.0,116.763,116.763,698435,0.0
2026-03-31,116.9800,119.1900,109.9900,114.0000,114.0000,1769500,0.0000
2026-04-17,115.2900,123.9950,112.9507,123.3500,123.3500,274155,0.0000
