date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-01-31,130.3100,147.6800,129.0600,147.4500,132.7341,16421836,0.0000
2019-02-28,147.8000,157.0800,147.2400,154.6100,139.1795,13815949,0.0000
2019-03-29,155.8200,156.5600,148.8700,152.8000,137.9810,11206398,0.4766
2019-04-30,153.9200,159.2400,153.6000,158.2800,142.9295,11693403,0.0000
2019-05-31,158.7200,159.9200,146.0900,146.9200,132.6712,13660497,0.0000
2019-06-28,146.9600,157.6433,146.3800,156.6600,141.9099,8838773,0.4847
2019-07-31,158.6000,160.8800,156.3500,158.5400,143.6129,9144406,0.0000
2019-08-30,158.8600,159.7800,147.6800,152.2500,137.9152,10361518,0.0000
2019-09-30,151.1700,159.1900,149.7100,153.8900,139.7984,8771941,0.4507
2019-10-31,154.5300,158.2400,147.4900,156.4300,142.1058,9983993,0.0000
2019-11-29,157.3800,164.2600,157.0500,163.0000,148.0742,9384093,0.0000
2019-12-31,163.4100,166.9900,159.2600,165.6400,151.2820,12605045,0.8930
2020-01-31,166.5000,170.5000,161.8600,162.3000,148.2315,21845937,0.0000
2020-02-28,163.2300,170.8400,144.4300,148.4500,135.5820,14497960,0.0000
2020-03-31,149.0700,155.2300,95.5100,115.4400,105.7948,57181204,0.4673
2020-04-30,110.7900,137.4400,104.8300,132.2400,121.1912,33199721,0.0000
2020-05-29,129.6000,146.0700,121.0000,142.3600,130.4656,20247909,0.0000
2020-06-30,142.9700,156.8100,138.1200,145.7200,133.8415,20141448,0.3197
2020-07-31,146.1400,154.1099,142.1000,152.4200,139.9954,16402456,0.0000
2020-08-31,153.3600,160.6000,152.4800,158.4600,145.5430,13469788,0.0000
2020-09-30,158.5200,162.3328,146.8842,153.8000,141.7729,10992010,0.5446
2020-10-30,154.7400,167.1465,153.0500,157.1100,144.8241,15677866,0.0000
2020-11-30,158.7100,185.4340,157.6650,181.9000,167.6755,16420766,0.0000
2020-12-31,184.2400,197.9400,182.0000,194.6800,180.2746,19309899,0.8934
2021-01-29,195.7100,210.4900,189.6050,198.5900,183.8953,22208819,0.0000
2021-02-26,201.0000,219.9300,198.9996,210.8400,195.2388,13769294,0.0000
2021-03-31,215.0000,223.6200,200.3850,214.0800,198.7699,16778836,0.5632
2021-04-30,215.7200,227.8200,214.2150,222.4900,206.5784,15178332,0.0000
2021-05-28,224.4500,224.5700,211.4300,222.5800,206.6620,12121250,0.0000
2021-06-30,224.3500,228.8671,218.1300,225.2800,209.6829,12780737,0.5554
2021-07-30,226.5600,227.5700,209.5266,221.9500,206.5834,12082265,0.0000
2021-08-31,223.1700,227.9800,213.7145,226.3100,210.6416,9933500,0.0000
2021-09-30,227.2800,229.9600,216.2708,218.6700,204.0623,8813219,0.5862
2021-10-29,220.0000,232.7800,217.2200,229.4900,214.1595,8455865,0.0000
2021-11-30,230.4300,241.0600,218.3145,219.6500,204.9768,12837783,0.0000
2021-12-31,223.7100,228.4200,212.5044,226.0100,211.9272,16925743,1.0908
2022-01-31,226.8700,229.6000,195.9200,208.2100,195.2363,19469506,0.0000
2022-02-28,209.0700,216.9200,194.5700,210.0100,196.9241,16291047,0.0000
2022-03-31,209.4900,219.3500,198.0601,212.5200,199.8050,23159136,0.5571
2022-04-29,213.5500,215.7700,194.8671,195.0500,183.3803,16810935,0.0000
2022-05-31,195.1800,204.0700,178.1900,194.9700,183.3050,25169231,0.0000
2022-06-30,195.9800,199.6900,169.6200,176.1100,166.1269,20769074,0.5890
2022-07-29,175.7600,195.2800,173.1535,194.7900,183.7480,19009031,0.0000
2022-08-31,193.4900,207.5400,189.4201,189.7100,178.9560,12143880,0.0000
2022-09-30,188.3700,198.1500,169.3800,170.9100,161.8408,17501898,0.6654
2022-10-31,172.9400,188.9400,168.6500,187.8400,177.8724,14315003,0.0000
2022-11-30,190.0200,196.5000,178.7920,196.0900,185.6847,16052754,0.0000
2022-12-30,196.7500,198.1200,179.5300,183.5400,174.8466,16237233,1.1006
2023-01-31,185.0000,202.1800,181.1090,202.1800,192.6037,13129715,0.0000
2023-02-28,201.7700,210.0000,195.2352,197.5200,188.1645,9607220,0.0000
2023-03-31,197.2800,202.0300,176.7615,189.5600,181.3320,14182752,0.7461
2023-04-28,189.7700,190.5056,182.3900,187.3100,179.1797,9863906,0.0000
2023-05-31,187.0100,189.5700,180.1700,183.6200,175.6499,13439077,0.0000
2023-06-30,183.8600,199.6600,182.7416,198.8900,191.0144,11896902,0.7587
2023-07-31,198.6300,208.8700,193.1032,208.7500,200.4839,8744248,0.0000
2023-08-31,207.3600,208.1400,193.0190,201.0300,193.0696,13238168,0.0000
2023-09-29,202.5500,203.6859,186.1800,189.0700,182.2913,11882457,0.7353
2023-10-31,188.5800,190.8431,174.8400,178.0500,171.6664,15855338,0.0000
2023-11-30,178.0000,195.6400,176.5000,194.4300,187.4591,15218946,0.0000
2023-12-29,194.2900,216.5700,193.6200,213.3300,206.7244,18950807,1.0769
2024-01-31,211.8200,213.5500,202.6600,207.5800,201.1524,16599620,0.0000
2024-02-29,208.8600,220.8987,205.9300,219.5600,212.7615,23270522,0.0000
2024-03-28,220.1200,229.5350,218.3700,228.5900,222.1813,14400044,0.6769
2024-04-30,228.9000,228.9800,209.9700,213.7900,207.7962,12657111,0.0000
2024-05-31,213.3800,227.7547,212.8950,222.2900,216.0579,11416346,0.0000
2024-06-28,223.8600,224.3800,214.8933,218.0400,212.7499,8761648,0.8466
2024-07-31,219.0000,236.9600,215.5516,233.4000,227.7372,15331373,0.0000
2024-08-30,233.7500,235.2400,209.8100,233.4200,227.7567,14460559,0.0000
2024-09-30,231.7500,238.9550,218.8350,237.2100,232.1428,13248574,0.7047
2024-10-31,237.0700,242.9336,232.3500,235.6400,230.6063,10746535,0.0000
2024-11-29,237.1500,263.3499,235.7400,260.5100,254.9450,16595346,0.0000
2024-12-31,260.8400,260.9445,237.6000,240.2800,236.0256,17807631,0.9036
