date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-01-31,44.9800,48.2300,40.0000,41.7200,40.0803,99365088,0.0000
2022-02-28,42.4500,53.1200,42.1900,52.6200,50.5519,125312181,0.0000
2022-03-31,53.2900,63.7000,52.7200,61.2900,58.9344,201107652,0.0550
2022-04-29,61.7900,66.6300,54.8600,56.2100,54.0496,147535907,0.0000
2022-05-31,55.5300,58.7500,47.6518,53.6300,51.5688,168157316,0.0000
2022-06-30,53.8200,57.1600,42.6500,43.4000,41.9180,111543008,0.2107
2022-07-29,42.9700,48.3600,39.8300,48.2400,46.5927,89327851,0.0000
2022-08-31,47.8500,53.8600,46.3950,49.1300,47.4523,73274140,0.0000
2022-09-30,48.0000,51.4200,40.7600,42.4900,41.2139,106354725,0.1997
2022-10-31,43.5900,50.3700,43.5200,48.5000,47.0434,78629614,0.0000
2022-11-30,49.7000,53.9550,45.6000,53.9300,52.3103,83172437,0.0000
2022-12-30,54.2200,55.0100,48.4800,49.8100,48.6627,73849498,0.3518
2023-01-31,50.1300,57.7350,48.7300,57.1200,55.8043,69708130,0.0000
2023-02-28,56.9400,59.2000,52.7900,56.2100,54.9153,58837833,0.0000
2023-03-31,56.9700,59.2400,48.3300,53.1600,52.1109,118100529,0.1691
2023-04-28,53.3900,53.6500,48.3900,49.4000,48.4251,57415124,0.0000
2023-05-31,49.7200,49.9200,44.1700,44.5200,43.6414,69849882,0.0000
2023-06-30,44.7800,51.0450,44.6700,50.8200,49.9823,79238926,0.1635
2023-07-31,50.9600,54.0500,48.8700,53.8900,53.0017,54802781,0.0000
2023-08-31,53.2500,53.5500,49.6000,52.0600,51.2018,62282039,0.0000
2023-09-29,52.9000,54.0700,50.9150,52.5000,51.7992,53238611,0.1681
2023-10-31,51.9100,52.4500,48.0100,49.4600,48.7997,64995929,0.0000
2023-11-30,49.4900,54.8600,48.7700,54.7500,54.0191,56848735,0.0000
2023-12-29,54.9200,61.8000,52.7550,59.8300,59.1291,68903052,0.0962
2024-01-31,59.4500,60.2900,54.9000,57.1800,56.5101,57558856,0.0000
2024-02-29,57.6000,58.1300,54.2400,56.4900,55.8282,54587418,0.0000
2024-03-28,56.8200,60.4300,55.3600,60.2800,59.6828,53002278,0.1028
2024-04-30,61.0000,63.5900,58.4400,59.2700,58.6828,73985875,0.0000
2024-05-31,59.9800,65.3600,58.9100,64.4300,63.7917,64450242,0.0000
2024-06-28,64.7200,65.1200,57.2000,59.3300,58.8381,55126552,0.0961
2024-07-31,60.1600,65.3675,59.8300,63.4700,62.9437,43660119,0.0000
2024-08-30,63.5300,63.8600,53.8700,59.8400,59.3438,54549127,0.0000
2024-09-30,58.8200,65.3100,53.3800,63.7200,63.3016,50349247,0.1056
2024-10-31,63.8500,67.2000,61.9500,63.5900,63.1725,29916598,0.0000
2024-11-29,63.9200,70.4900,63.1600,68.7500,68.2986,27373039,0.0000
2024-12-31,68.8300,69.0500,55.6900,56.7500,56.4413,28794135,0.0647
2025-01-31,57.4000,61.7100,56.4900,59.3000,58.9774,31342633,0.0000
2025-02-28,58.6800,62.8650,56.6200,58.1000,57.7839,32679398,0.0000
2025-03-31,59.1600,59.5100,53.0500,55.9900,55.7509,35574414,0.0688
2025-04-30,55.7800,57.3300,45.8900,56.3500,56.1093,36209392,0.0000
2025-05-30,56.4700,61.5900,56.2100,60.1000,59.8433,32033770,0.0000
2025-06-30,62.3500,67.5100,61.4100,67.2200,67.0244,31787639,0.0904
2025-07-31,67.0600,78.8600,66.0901,73.3200,73.1066,43744123,0.0000
2025-08-29,71.8900,82.4100,71.0700,82.3300,82.0904,37789840,0.0000
2025-09-30,81.4600,93.8100,80.1400,93.1900,93.0217,41320390,0.1008
2025-10-31,93.1700,111.0871,93.1650,96.5900,96.4156,77611063,0.0000
2025-11-28,95.7500,97.4000,85.6300,97.0900,96.9147,46773795,0.0000
2025-12-31,96.5600,108.9200,95.4500,103.6100,103.5471,50626864,0.1286
2026-01-30,105.2400,135.6764,104.7600,118.7200,118.6479,69131676,0.0000
2026-02-27,118.6800,126.4500,111.7000,119.3500,119.2775,52235659,0.0000
2026-03-26,118.34,122.2,100.72,104.92,104.92,51059775,0.063
2026-03-31,118.3400,122.2000,100.7200,108.0100,108.0100,58186761,0.0630
2026-04-17,109.7200,119.3900,106.7700,117.6000,117.6000,24502962,0.0000
