date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-05-29,34.3900,36.1700,29.8000,35.1400,14.8204,31490921,0.0000
2020-06-30,35.0600,40.7100,33.6000,35.2200,14.9539,39824375,0.2315
2020-07-31,35.2700,36.8400,34.3900,36.5600,15.5229,18480571,0.0000
2020-08-31,36.5700,37.4700,35.5300,36.6500,15.5611,10793581,0.0000
2020-09-30,36.4800,37.8207,33.8200,35.3700,15.1265,12708960,0.2463
2020-10-30,35.4900,37.5100,33.7600,34.2700,14.6561,10655058,0.0000
2020-11-30,34.5900,39.4300,34.3500,37.4600,16.0203,10135858,0.0000
2020-12-31,37.8200,38.5500,36.6500,37.9700,16.4531,12294225,0.4917
2021-01-29,38.0400,38.8850,36.1600,37.9100,16.4271,11707011,0.0000
2021-02-26,38.1100,40.6000,37.6500,38.9600,16.8821,8999504,0.0000
2021-03-31,39.3700,41.6100,37.5400,41.0900,17.8161,12278396,0.0250
2021-04-30,41.3600,44.4900,41.1600,44.3900,19.2470,10206980,0.0000
2021-05-28,44.5700,44.8894,42.4018,44.7700,19.4117,9810828,0.0000
2021-06-30,44.9200,47.4550,44.8100,45.7900,19.9414,12962001,0.2028
2021-07-30,45.8100,48.4050,45.6325,47.7600,20.7993,11022685,0.0000
2021-08-31,47.9600,48.8400,47.1704,48.8000,21.2523,11527208,0.0000
2021-09-30,48.9100,49.8900,45.6800,45.6800,19.9879,17591803,0.2267
2021-10-29,45.9400,49.5100,45.3250,48.9100,21.4013,16494159,0.0000
2021-11-30,49.0200,50.4559,48.4000,48.4200,21.1869,15869479,0.0000
2021-12-31,48.9300,53.0800,47.6700,52.6900,23.2088,18601606,0.3360
2022-01-31,52.8700,52.8900,45.9000,48.5000,21.3632,29660637,0.0000
2022-02-28,48.5400,48.9700,44.5051,46.5800,20.5175,29259809,0.0000
2022-03-31,46.7200,48.1600,23.4400,24.8900,21.9585,43020548,0.0344
2022-04-29,25.0100,26.1400,23.9400,23.9800,21.1557,34415617,0.0000
2022-05-31,24.0600,24.1400,21.4300,22.8700,20.1764,65422065,0.0000
2022-06-30,22.9600,22.9800,20.0500,21.0900,18.7339,62750416,0.1424
2022-07-29,21.0900,22.9600,20.6700,22.8600,20.3062,42358929,0.0000
2022-08-31,22.7900,23.6500,21.4850,21.5400,19.1336,29370149,0.0000
2022-09-30,21.4000,22.4200,18.3200,18.6900,16.7243,60328536,0.1467
2022-10-31,18.9400,19.4900,17.3350,19.3100,17.2791,72430527,0.0000
2022-11-30,19.4800,20.4600,18.3800,20.4600,18.3081,50827395,0.0000
2022-12-30,20.5700,20.7400,18.8197,19.2900,17.4086,56576233,0.1681
2023-01-31,19.4200,21.2200,19.0650,21.1900,19.1233,47577984,0.0000
2023-02-28,21.1300,21.9901,19.8600,19.9700,18.0223,30787499,0.0000
2023-03-31,19.8300,20.3550,17.8700,19.5000,17.7145,62986916,0.1198
2023-04-28,19.4500,19.7100,18.8700,19.5400,17.7509,46592568,0.0000
2023-05-31,19.4800,19.6100,18.2006,18.7400,17.0241,63187891,0.0000
2023-06-30,18.7300,19.8000,18.5300,19.5300,17.9147,66796674,0.1861
2023-07-31,19.4600,20.4000,19.2700,19.9100,18.2632,50271759,0.0000
2023-08-31,19.8900,19.9550,18.4601,19.2400,17.6487,60137082,0.0000
2023-09-29,19.3400,19.3881,17.4306,17.7500,16.4040,68466104,0.1409
2023-10-31,17.6800,18.1750,16.6341,17.2100,15.9049,100530455,0.0000
2023-11-30,17.2000,19.2500,17.1050,19.2100,17.7533,79042104,0.0000
2023-12-29,19.2100,20.9500,19.1700,20.7100,19.3609,59010755,0.2245
2024-01-31,20.6300,20.9500,19.6200,19.6900,18.4073,68991689,0.0000
2024-02-29,19.6400,20.1500,19.1201,20.0400,18.7345,68255155,0.0000
2024-03-28,20.0100,20.6600,19.6400,20.3000,19.0795,57862244,0.1074
2024-04-30,20.3400,20.3400,18.4497,18.7500,17.6227,94101788,0.0000
2024-05-31,18.7300,20.1400,18.7000,19.7100,18.5250,66145186,0.0000
2024-06-28,19.7700,20.2900,19.4800,19.9700,18.9511,54201982,0.1899
2024-07-31,19.9500,21.6600,19.6550,21.3900,20.2987,65417443,0.0000
2024-08-30,21.6100,22.6300,21.0350,22.5900,21.4374,71244551,0.0000
2024-09-30,22.5200,23.6600,22.3950,23.1700,22.1202,101107407,0.1397
2024-10-31,23.2300,23.2700,22.2201,22.3400,21.3278,107625620,0.0000
2024-11-29,22.4700,23.4200,21.8799,23.1300,22.0820,98050665,0.0000
2024-12-31,23.0700,23.0700,20.5350,21.0600,20.3273,128533098,0.2421
2025-01-31,21.0400,21.6000,20.1490,21.2200,20.4818,117985652,0.0000
2025-02-28,21.0200,22.1250,20.8550,22.0800,21.3119,110761553,0.0000
2025-03-31,22.1200,22.4050,20.8401,21.5100,20.8576,132350093,0.0985
2025-04-30,21.6000,21.6400,18.2500,21.0300,20.3922,209631937,0.0000
2025-05-30,21.0800,21.5000,20.5623,21.2900,20.6443,125470528,0.0000
2025-06-30,21.1600,21.7367,20.7350,21.1600,20.6734,129504962,0.1588
2025-07-31,21.1200,21.8050,20.8850,20.9300,20.4487,157371183,0.0000
2025-08-29,21.0700,21.7100,20.6500,21.6100,21.1130,175805456,0.0000
2025-09-30,21.4500,21.8299,21.1900,21.5700,21.2280,178063400,0.1555
2025-10-31,21.5200,21.9200,20.8050,21.0900,20.7556,234650246,0.0000
2025-11-28,20.8600,21.6500,20.7700,21.5700,21.2280,186509237,0.0000
2025-12-31,21.4000,21.4650,20.6300,20.8900,20.7779,240635015,0.2222
2026-01-30,20.8700,21.8900,20.7150,21.4100,21.2951,196258180,0.0000
2026-02-27,21.4500,23.2099,21.1150,23.0300,22.9064,158270776,0.0000
2026-03-04,22.93,23.1899,22.58,23.02,23.02,29877158,0.0
2026-03-31,22.9300,23.1899,21.0501,21.4900,21.4900,282868623,0.1147
2026-04-17,21.5000,23.4500,21.4550,23.4300,23.4300,90987524,0.0000
