date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-12-30,99.3500,99.3500,91.6100,93.1000,89.0859,0,0.4507
2023-01-31,92.7000,99.5200,92.3900,99.5200,95.2290,0,0.0000
2023-02-28,100.6700,102.2500,97.1400,97.2000,93.0091,0,0.0000
2023-03-31,96.8100,99.3700,93.7400,99.3700,95.4658,0,0.3803
2023-04-28,99.6500,100.4100,97.7400,100.4100,96.4649,0,0.0000
2023-05-31,100.3800,101.4300,97.8100,100.8300,96.8684,0,0.0000
2023-06-30,101.8400,107.3200,101.8400,107.3200,103.4941,0,0.3998
2023-07-31,107.5000,111.1500,106.1500,111.1500,107.1876,0,0.0000
2023-08-31,110.8400,110.8400,105.5300,109.0000,105.1142,0,0.0000
2023-09-29,109.3300,109.3300,102.8600,103.4100,100.0868,0,0.3860
2023-10-31,103.2300,105.3600,98.8500,100.6900,97.4542,0,0.0000
2023-11-30,101.6800,110.1300,101.6800,110.1300,106.5908,0,0.0000
2023-12-29,111.0700,115.9700,110.0100,115.9700,112.7221,0,0.4849
2024-01-31,114.7600,118.9200,113.2700,116.7800,113.5094,0,0.0000
2024-02-29,118.2500,123.0900,118.2500,123.0900,119.6426,0,0.0000
2024-03-28,124.0700,126.6100,122.6500,126.6000,123.4849,0,0.4403
2024-04-30,126.2400,126.2400,119.3900,121.0100,118.0324,0,0.0000
2024-05-31,120.7100,128.0200,120.7100,126.7300,123.6117,0,0.0000
2024-06-28,126.7800,131.1000,126.7800,130.2500,127.4938,0,0.4601
2024-07-31,130.4600,135.8400,129.7500,132.6300,129.8235,0,0.0000
2024-08-30,130.6500,135.5100,124.2100,135.5100,132.6425,0,0.0000
2024-09-30,132.5600,137.8600,129.6500,137.8600,135.3561,0,0.4206
2024-10-31,136.5600,140.6100,136.3100,136.8200,134.3350,0,0.0000
2024-11-29,137.3900,145.8900,137.0800,145.8900,143.2403,0,0.0000
2024-12-31,146.2100,147.2600,141.0300,141.0300,138.9087,0,0.4549
2025-01-31,140.8000,147.0700,139.8400,145.3900,143.2031,0,0.0000
2025-02-28,144.2600,147.5400,140.4200,142.6100,140.4649,0,0.0000
2025-03-31,139.9900,139.9900,131.9500,133.7500,132.1997,0,0.4759
2025-04-30,134.2800,135.3600,118.5600,132.8500,131.3101,0,0.0000
2025-05-30,133.6700,142.5900,133.6700,141.2800,139.6424,0,0.0000
2025-06-30,141.8300,148.0100,141.8300,148.0100,146.7303,0,0.4410
2025-07-31,147.9300,152.6500,147.9300,151.3800,150.0712,0,0.0000
2025-08-29,148.8900,155.8100,148.8900,154.8300,153.4914,0,0.0000
2025-09-30,153.8400,160.5600,153.8400,159.7600,158.8141,0,0.4377
2025-10-31,160.3000,164.4700,156.5900,163.2400,162.2735,0,0.0000
2025-11-28,163.4200,163.7100,155.8200,163.7100,162.7408,0,0.0000
2025-12-31,162.8000,165.4300,160.9700,163.2000,162.6868,0,0.4590
2026-01-30,163.7400,167.1000,163.0900,165.7800,165.2587,0,0.0000
2026-02-27,166.7200,166.8500,162.5500,164.9100,164.3914,0,0.0000
2026-03-02,165.12,165.12,165.12,165.12,165.12,0,0.0
2026-03-31,165.1200,165.1200,151.7200,156.2300,156.2300,0,0.4808
2026-04-16,157.3500,168.5000,157.3500,168.5000,168.5000,0,0.0000
