date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-10-31,68.0800,74.9200,59.5100,61.5500,58.2704,346535254,0.0000
2022-11-30,63.2600,83.4300,59.4300,82.9800,78.5585,355869292,0.0000
2022-12-30,83.0400,83.6300,72.8400,74.4900,70.9309,261392287,0.4513
2023-01-31,75.8500,98.0000,73.7700,92.7300,88.2994,318689455,0.0000
2023-02-28,93.0000,98.9900,86.6600,87.0700,82.9099,260282607,0.0000
2023-03-31,89.0400,95.8200,85.4400,93.0200,89.0207,237434312,0.4488
2023-04-28,93.0100,93.5999,81.2100,84.3000,80.6756,191554552,0.0000
2023-05-31,84.3000,105.2400,82.4414,98.5900,94.3513,296307276,0.0000
2023-06-30,98.6800,110.6900,94.2475,100.9200,96.9920,247238413,0.4475
2023-07-31,102.2500,107.2950,96.3320,99.1500,95.2909,197747441,0.0000
2023-08-31,99.1400,99.1900,89.5600,93.5700,89.9281,186487527,0.0000
2023-09-29,94.3000,95.0500,84.0150,86.9000,83.9479,168520840,0.4711
2023-10-31,87.1800,94.7600,84.9500,86.3100,83.3779,206492813,0.0000
2023-11-30,86.4700,100.6999,86.3400,97.3100,94.0042,186204113,0.0000
2023-12-29,97.7000,105.5200,95.2501,104.0000,100.9318,171525914,0.4787
2024-01-31,102.2500,118.8455,98.8000,112.9600,109.6275,308877817,0.0000
2024-02-29,113.8000,135.1700,112.6050,128.6700,124.8740,264602469,0.0000
2024-03-28,130.1300,158.4000,130.1000,136.0500,132.5712,382972812,0.5536
2024-04-30,137.2900,148.4300,125.7800,137.3400,133.8282,343550141,0.0000
2024-05-31,137.4200,160.7799,133.2100,151.0400,147.1779,266653323,0.0000
2024-06-28,155.1200,184.8600,150.9900,173.8100,169.8988,305695019,0.5443
2024-07-31,174.2400,193.4700,152.1100,165.8000,162.0690,445721271,0.0000
2024-08-30,163.4800,175.4500,133.5700,171.7000,167.8363,349594649,0.0000
2024-09-30,168.0000,189.3300,156.0100,173.6700,170.3818,253830190,0.6260
2024-10-31,175.3100,212.6000,170.7800,190.5400,186.9324,356950526,0.0000
2024-11-29,194.2000,206.6100,178.0500,184.6600,181.1638,245551634,0.0000
2024-12-31,189.3400,208.1600,188.9400,197.4900,194.3738,253854786,0.6156
2025-01-31,197.0000,226.4000,187.6650,209.3200,206.0172,405771760,0.0000
2025-02-28,199.6300,213.1800,175.5200,180.5300,177.6814,280717993,0.0000
2025-03-31,181.1500,184.7400,159.7300,166.0000,164.0260,338833406,0.6838
2025-04-30,166.3900,171.7500,134.2500,166.6900,164.7078,443428223,0.0000
2025-05-30,172.8000,199.8000,170.5884,193.3200,191.0211,281425283,0.0000
2025-06-30,193.0350,228.8800,192.1950,226.4900,224.5778,215722472,0.7520
2025-07-31,227.4250,248.2800,221.1800,241.6200,239.5801,263626396,0.0000
2025-08-29,235.6200,247.8400,223.7000,230.8700,228.9209,219697732,0.0000
2025-09-30,226.1500,286.0000,225.6301,279.2900,277.7941,251070349,0.8158
2025-10-31,278.4350,311.3685,277.1700,300.4300,298.8209,340274182,0.0000
2025-11-28,302.5900,310.1200,266.8200,291.5100,289.9487,236674296,0.0000
2025-12-31,286.9200,313.9800,275.0773,303.8900,303.0529,221509360,0.7972
2026-01-30,311.9800,351.3300,311.7000,330.5600,329.6494,305228427,0.0000
2026-02-27,330.7550,390.2050,319.0700,374.5800,373.5481,240314440,0.0000
2026-03-25,365.36,373.1,325.19,347.75,347.75,256727456,0.9557
2026-03-31,365.3600,373.1000,313.8000,337.9500,337.9500,320084986,0.9557
2026-04-17,343.9000,382.1600,326.8000,370.5000,370.5000,157722067,0.0000
