date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-12-30,143.3800,144.0000,132.3260,135.2400,125.6825,11646237,1.1028
2023-01-31,136.0000,144.9300,134.0600,144.9300,134.6877,8443828,0.0000
2023-02-28,144.0500,147.7400,138.9100,139.7700,129.8924,6237684,0.0000
2023-03-31,139.3900,142.3199,125.3000,134.0700,125.2773,10535468,0.6938
2023-04-28,134.0900,135.6300,131.3476,134.9900,126.1369,7076934,0.0000
2023-05-31,134.7400,135.6612,127.2800,127.9200,119.5306,8933271,0.0000
2023-06-30,128.3400,138.6290,127.4200,138.3800,130.0446,7537669,0.7644
2023-07-31,138.1300,144.6300,136.4800,143.5700,134.9220,7090256,0.0000
2023-08-31,142.8100,143.3850,134.9700,138.0000,129.6875,7491782,0.0000
2023-09-29,138.8400,139.1450,129.9596,130.9600,123.7396,6955246,0.7219
2023-10-31,130.7200,132.7400,123.9200,126.1900,119.2326,10588947,0.0000
2023-11-30,126.2100,137.2000,125.6219,137.1100,129.5505,8355214,0.0000
2023-12-29,137.0400,146.6350,136.9600,145.0100,138.0781,6969060,1.1142
2024-01-31,144.1800,145.8920,140.1151,142.7500,135.9261,8817598,0.0000
2024-02-29,143.1700,148.8600,141.6835,148.5400,141.4394,13043055,0.0000
2024-03-28,148.7500,156.2697,147.9000,155.9100,149.1651,6931617,0.7331
2024-04-30,156.0600,156.0700,146.3700,149.0500,142.6018,7043952,0.0000
2024-05-31,148.7500,156.1300,148.2800,153.8500,147.1942,4964984,0.0000
2024-06-28,153.9100,153.9200,148.8600,150.4300,144.7688,5616221,0.8830
2024-07-31,150.9500,160.8980,148.3150,159.5600,153.5552,5479919,0.0000
2024-08-30,159.7500,164.4500,151.4000,164.3900,158.2034,4957705,0.0000
2024-09-30,163.5600,168.2628,158.0500,167.6700,162.1346,4946761,0.7997
2024-10-31,167.6000,170.8000,164.8100,165.9800,160.5004,5834523,0.0000
2024-11-29,166.4200,176.8300,164.8100,176.1800,170.3636,5385390,0.0000
2024-12-31,176.0400,176.1800,160.0500,161.7700,157.3932,6533478,1.0004
2025-01-31,162.8300,168.2599,158.2968,165.9200,161.4309,6934942,0.0000
2025-02-28,163.8300,167.0600,162.7100,165.9200,161.4309,4518637,0.0000
2025-03-31,166.2800,167.3111,156.0819,160.5400,157.2183,6669071,1.0536
2025-04-30,160.2500,162.2800,139.3789,155.6700,152.4490,10270467,0.0000
2025-05-30,155.8200,164.4900,154.9900,161.4100,158.0703,6038470,0.0000
2025-06-30,161.1300,165.2500,159.3700,164.4600,161.9036,6963801,0.8643
2025-07-31,164.2300,170.6700,163.5800,167.3400,164.7388,5701886,0.0000
2025-08-29,166.5500,174.3671,164.4500,172.8000,170.1139,5101304,0.0000
2025-09-30,171.4200,174.7700,170.5850,174.5800,172.7280,4873312,0.8726
2025-10-31,174.3300,176.0200,169.5200,172.3500,170.5217,6986129,0.0000
2025-11-28,171.9900,177.8550,168.7600,177.5400,175.6566,6830055,0.0000
2025-12-31,176.5700,181.9200,175.1500,177.3700,176.4014,8882520,0.9309
2026-01-30,177.9000,187.5500,176.6600,184.8500,183.8405,6109827,0.0000
2026-02-27,184.4300,194.7900,184.1200,194.3300,193.2688,6153517,0.0000
2026-03-04,193.52,194.93,188.27,191.91,191.91,1072454,0.0
2026-03-31,193.5200,194.9300,180.2000,184.2800,184.2800,7931793,0.9992
2026-04-17,184.5500,193.3300,183.1300,192.5300,192.5300,4079100,0.0000
