date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2012-09-28,15.1300,16.4400,15.0700,15.5900,9.8560,1104813800,0.0661
2012-10-31,15.7000,16.3900,15.6200,15.8993,10.0516,1270742300,0.0000
2012-11-30,15.9200,16.2000,15.0600,15.7600,9.9635,1107091800,0.0000
2012-12-31,15.8100,16.7000,15.5800,16.3900,10.4276,959329800,0.1042
2013-01-31,16.8000,17.5000,16.7400,17.3800,11.0575,974125000,0.0000
2013-02-28,17.4699,17.9400,17.1600,17.5900,11.1911,965899400,0.0000
2013-03-28,17.4599,18.4800,17.3600,18.2090,11.6238,979725900,0.0620
2013-04-30,18.2000,18.7600,17.7500,18.7000,11.9373,1119910100,0.0000
2013-05-31,18.6700,20.3500,18.4800,19.8401,12.6650,1028426900,0.0000
2013-06-28,19.9200,20.0900,18.5800,19.4450,12.4629,1326073000,0.0771
2013-07-31,19.5900,20.9300,19.3400,20.4900,13.1327,908014900,0.0000
2013-08-30,20.6800,20.8400,19.3500,19.4400,12.4597,790004600,0.0000
2013-09-30,19.6700,20.8250,19.4900,19.9050,12.8081,766600300,0.0806
2013-10-31,19.9400,21.0400,19.4800,20.5650,13.2328,986467900,0.0000
2013-11-29,20.5700,21.6400,20.3800,21.4800,13.8215,634327900,0.0000
2013-12-31,21.5100,21.8700,21.0000,21.8600,14.1319,803329900,0.1012
2014-01-31,21.8200,22.1600,20.8600,21.0600,13.6147,930520700,0.0000
2014-02-28,21.0400,21.8200,20.5000,21.7000,14.0285,861124200,0.0000
2014-03-31,21.5000,22.6500,21.3900,22.3400,14.4956,1027030900,0.0828
2014-04-30,22.4000,22.5550,21.1900,21.9600,14.2490,943246600,0.0000
2014-05-30,21.9600,22.3200,21.5600,22.2900,14.4632,575707800,0.0000
2014-06-30,22.3100,22.9300,22.2000,22.7400,14.8131,535890400,0.0896
2014-07-31,22.7900,23.0700,22.4000,22.4100,14.5981,585759900,0.0000
2014-08-29,22.3500,23.4400,22.0800,23.3600,15.2169,609515600,0.0000
2014-09-30,23.4300,23.8800,23.0500,23.1700,15.1560,700625793,0.0984
2014-10-31,23.1200,23.8700,21.5500,23.8400,15.5942,1248202826,0.0000
2014-11-28,23.9000,24.5099,23.7500,24.4000,15.9605,434686169,0.0000
2014-12-31,24.2700,25.1400,23.6800,24.7300,16.2590,659119447,0.1261
2015-01-30,24.8600,24.9000,23.0000,23.0100,15.1282,850012497,0.0000
2015-02-27,23.0700,24.6000,22.8900,24.3500,16.0092,589643540,0.0000
2015-03-31,24.3600,24.7800,23.7834,24.1100,15.9096,690733152,0.0907
2015-04-30,24.0500,24.5400,23.9200,24.1300,15.9228,516974699,0.0000
2015-05-29,24.2600,25.0600,24.0700,24.6000,16.2329,523813798,0.0000
2015-06-30,24.7300,25.3100,24.2800,24.3800,16.1594,768772349,0.1101
2015-07-31,24.7600,25.6200,24.1200,25.2100,16.7095,638920153,0.0000
2015-08-31,25.2100,25.4500,18.5200,23.4300,15.5297,1020731760,0.0000
2015-09-30,22.9300,23.6900,22.1200,22.6600,15.0946,882589247,0.1135
2015-10-30,22.6500,24.5500,21.9800,24.0800,16.0405,826075554,0.0000
2015-11-30,24.1400,24.9700,23.8000,24.5600,16.3602,766597863,0.0000
2015-12-31,24.6500,24.8900,23.2421,23.8300,15.9760,993361560,0.1498
2016-01-29,23.3400,23.5300,20.5300,21.7200,14.5614,1305344464,0.0000
2016-02-29,21.6200,21.7400,19.5300,21.0900,14.1391,1606959801,0.0000
2016-03-31,21.2400,22.8400,21.2400,22.5000,15.1660,1139204801,0.1230
2016-04-29,22.3900,23.7700,21.8500,23.3100,15.7120,915468223,0.0000
2016-05-31,23.3300,23.9300,22.7700,23.7500,16.0086,760070873,0.0000
2016-06-30,23.5800,23.8500,21.3200,22.8550,15.4878,1198498885,0.1211
2016-07-29,22.7700,23.8000,22.1600,23.6500,16.0265,763836738,0.0000
2016-08-31,23.6700,24.5761,23.3300,24.5600,16.6432,660493580,0.0000
2016-09-30,24.6200,24.6400,18.9400,19.3000,16.1640,1133727021,4.5545
2016-10-31,19.2400,19.9500,19.1100,19.7400,16.5325,1069515943,0.0000
2016-11-30,19.8100,22.5700,19.4000,22.5100,18.8524,2286998936,0.0000
2016-12-30,22.6300,23.8700,22.5500,23.2500,19.5611,1625585788,0.1067
2017-01-31,23.6100,23.8000,22.8500,23.3100,19.6116,1173048826,0.0000
2017-02-28,23.4900,24.6785,23.1000,24.5400,20.6464,1127003419,0.0000
2017-03-31,25.0100,25.2950,22.9750,23.7300,20.0367,1919893539,0.0879
2017-04-28,23.7700,24.0900,22.8900,23.5300,19.8679,1556662198,0.0000
2017-05-31,23.6500,24.0700,22.9700,23.2500,19.6314,1506450051,0.0000
2017-06-30,23.3800,25.0200,23.2200,24.6700,20.9102,1693811375,0.0931
2017-07-31,24.8100,25.3200,24.5900,25.0900,21.2662,1112237565,0.0000
2017-08-31,25.2600,25.5900,24.3500,24.7000,20.9357,1088309499,0.0000
2017-09-29,24.7300,25.8600,23.7900,25.8600,22.0102,1169045490,0.1032
2017-10-31,25.8100,26.9200,25.8100,26.6000,22.6401,1074151366,0.0000
2017-11-30,26.7100,27.8800,25.8600,27.5200,23.4231,1220053004,0.0000
2017-12-29,27.5600,28.3300,26.9500,27.9100,23.8646,1323383455,0.1283
2018-01-31,28.0900,30.3300,27.7900,29.7400,25.4294,1103144965,0.0000
2018-02-28,29.6800,30.0500,26.7600,28.8700,24.6855,1511800044,0.0000
2018-03-29,28.8800,29.8100,26.7700,27.5700,23.6593,1305445327,0.1046
2018-04-30,27.5700,28.2400,26.5500,27.4500,23.5563,1240614865,0.0000
2018-05-31,27.3900,28.5000,26.4600,27.1800,23.3246,1062360715,0.0000
2018-06-29,27.5100,28.2700,26.3100,26.5900,22.9171,1276037469,0.1190
2018-07-31,26.3700,28.3600,26.3500,27.9500,24.0893,1196216384,0.0000
2018-08-31,28.1300,28.7200,27.6100,28.3300,24.4168,998461829,0.0000
2018-09-28,28.2700,29.0700,27.5400,27.5800,23.8758,894246435,0.1275
2018-10-31,27.7400,28.3500,25.0200,26.2800,22.7504,1957365566,0.0000
2018-11-30,26.3500,27.5200,25.9250,26.9700,23.3478,1284573930,0.0000
2018-12-31,27.3600,27.4700,22.0500,23.8200,20.7519,1769455751,0.1449
