date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2011-06-30,26.3900,26.4800,24.3400,25.7000,10.5782,243632300,0.0982
2011-07-29,25.7300,26.8800,25.5400,25.8100,10.6235,197048900,0.0000
2011-08-31,26.1400,26.2099,22.4700,24.4400,10.0596,583875700,0.0000
2011-09-30,24.4900,25.2900,23.0000,23.6000,9.7502,362668400,0.0935
2011-10-31,23.4100,26.5600,22.6000,26.0100,10.7459,234414900,0.0000
2011-11-30,25.4000,26.5400,24.0100,25.6200,10.5847,181528300,0.0000
2011-12-30,25.5500,26.2250,24.6600,25.4500,10.5605,214300700,0.1092
2012-01-31,25.8700,27.2000,25.6600,27.0300,11.2161,187129700,0.0000
2012-02-29,27.2900,29.2119,27.1900,28.9450,12.0107,168254900,0.0000
2012-03-30,29.1000,30.5400,28.3900,30.1600,12.5553,207406700,0.0964
2012-04-30,30.1500,30.6200,28.8000,29.8200,12.4137,221066500,0.0000
2012-05-31,29.8000,30.2200,27.4100,27.9300,11.6270,206291100,0.0000
2012-06-29,27.4500,28.9400,27.0400,28.7250,12.0037,191442400,0.1086
2012-07-31,28.8100,29.4200,27.6700,29.2600,12.2272,168214500,0.0000
2012-08-31,29.4500,30.9600,28.8200,30.4900,12.7412,180026700,0.0000
2012-09-28,30.4600,31.7400,30.1900,30.8250,12.9343,140347100,0.1300
2012-10-31,30.9500,31.2200,28.7200,28.8705,12.1142,206337400,0.0000
2012-11-30,29.0200,29.4700,27.2100,29.1300,12.2231,203404900,0.0000
2012-12-31,29.3500,29.5600,28.2500,28.8500,12.1757,203490900,0.1676
2013-01-31,29.6200,29.8900,29.1000,29.4000,12.4078,182801500,0.0000
2013-02-28,29.6500,30.0200,29.2100,29.6300,12.5049,153707400,0.0000
2013-03-28,29.4900,30.4700,29.3500,30.2700,12.8276,126157000,0.1243
2013-04-30,30.3000,30.8100,29.1000,30.8000,13.0522,184777800,0.0000
2013-05-31,30.7600,32.3100,30.5000,31.6600,13.4167,190887400,0.0000
2013-06-28,31.7000,32.0250,29.9400,30.5850,13.0268,192113600,0.1546
2013-07-31,30.8200,32.1900,30.6200,31.7300,13.5145,172056000,0.0000
2013-08-30,31.9400,32.4700,31.2900,31.4000,13.3739,119888800,0.0000
2013-09-30,31.5300,32.9100,31.3100,32.0400,13.7132,129264600,0.1583
2013-10-31,32.0700,33.9200,31.3800,33.6500,14.4022,184200000,0.0000
2013-11-29,33.7900,34.7900,33.5100,34.6900,14.8474,123181600,0.0000
2013-12-31,34.7200,35.7600,34.0300,35.7400,15.3717,130905500,0.1713
2014-01-31,35.6200,36.0500,34.1900,34.8200,14.9760,169328000,0.0000
2014-02-28,34.7400,36.4501,33.9200,36.3500,15.6341,153703300,0.0000
