date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2014-11-28,87.1500,89.0500,86.1000,88.1400,75.1238,3998558,0.0000
2014-12-31,87.9300,89.0500,84.2000,87.7900,75.7981,8330334,1.1410
2015-01-30,88.1600,88.4800,84.5000,86.0900,74.3303,7356670,0.0000
2015-02-27,86.3600,91.9560,85.2100,91.3200,78.8459,5511736,0.0000
2015-03-31,91.2600,93.9900,89.3940,92.4700,79.8712,6589624,0.0370
2015-04-30,92.4400,94.2569,90.7430,91.0100,78.6101,6188418,0.0000
2015-05-29,91.2100,93.6746,90.2800,92.6500,80.0267,4876513,0.0000
2015-06-30,93.0000,95.0300,91.5000,91.9900,79.4566,4204918,0.0000
2015-07-31,92.7400,93.5300,89.3990,91.8200,79.3098,4718947,0.0000
2015-08-31,91.8900,92.4799,74.4101,86.4200,74.6455,8380536,0.0000
2015-09-30,85.5600,89.0275,79.8700,81.6300,71.0873,5580503,0.6930
2015-10-30,81.6500,86.9200,80.3200,86.1600,75.0322,5174946,0.0000
2015-11-30,86.3200,88.2800,84.1800,87.5800,76.2688,5234981,0.0000
2015-12-31,87.9800,88.3300,81.7900,83.8000,73.3257,7431955,0.3980
2016-01-29,82.5500,82.8100,70.8070,76.5000,66.9382,11634919,0.0000
2016-02-29,75.8600,77.6000,69.6301,76.7600,67.1657,8876553,0.0000
2016-03-31,77.3300,83.0800,77.0301,82.8000,72.7221,9928651,0.3060
2016-04-29,82.1500,85.8100,81.2010,84.1300,73.8902,7431875,0.0000
2016-05-31,84.3100,85.9700,81.2600,85.7100,75.2779,7871407,0.0000
2016-06-30,85.3600,87.9500,80.3600,85.4200,75.2151,7259581,0.2190
2016-07-29,85.3400,90.2100,84.0000,89.9700,79.2215,4077827,0.0000
2016-08-31,89.9900,91.5300,88.3600,90.7300,79.8908,4160982,0.0000
2016-09-30,90.8400,92.3400,88.1555,91.2700,80.6439,16241050,0.3060
2016-10-31,91.0500,91.3500,87.1800,87.7700,77.5514,4415140,0.0000
2016-11-30,87.9500,95.8900,85.3735,94.7000,83.6746,8972875,0.0000
2016-12-30,95.0600,98.6600,93.8000,95.9000,85.2101,11219549,0.5400
2017-01-31,96.8500,99.3790,95.8600,97.9400,87.0227,7173008,0.0000
2017-02-28,98.4900,101.6000,97.3900,100.3000,89.1196,8082713,0.0000
2017-03-31,101.1800,101.9400,96.7000,99.8900,89.0207,7335716,0.2930
2017-04-28,100.1300,102.4300,97.7610,101.0200,90.0278,5653222,0.0000
2017-05-31,101.3500,101.9399,98.1500,100.2400,89.3326,4088929,0.0000
2017-06-30,100.5600,103.4100,100.3400,102.2900,91.4103,5338235,0.2790
2017-07-31,102.7000,105.0800,101.0400,103.4300,92.4290,7630240,0.0000
2017-08-31,103.8800,103.8800,99.3700,103.0800,92.1163,5362002,0.0000
2017-09-29,103.3200,107.2700,101.9999,107.1300,95.9950,4683768,0.2850
2017-10-31,107.1700,109.0000,106.9700,108.5600,97.2763,4196402,0.0000
2017-11-30,109.2600,112.1800,106.1453,111.9400,100.3050,5676964,0.0000
2017-12-29,111.9000,112.8500,109.1000,111.7300,100.5975,5097791,0.5375
2018-01-31,112.2500,118.0600,111.8900,115.4400,103.9379,6195520,0.0000
2018-02-28,115.1000,115.9500,104.9700,111.1300,100.0573,4537990,0.0000
2018-03-29,111.1000,117.3600,109.5000,111.5600,100.7334,6006285,0.3236
2018-04-30,111.2400,115.4500,108.1400,111.8000,100.9502,4835007,0.0000
2018-05-31,111.6800,118.4800,110.6200,117.2400,105.8622,3082455,0.0000
2018-06-29,117.9100,122.2900,116.5700,117.8000,106.7024,8889001,0.3704
2018-07-31,117.2700,122.2500,116.9700,119.7500,108.4686,5727992,0.0000
2018-08-31,119.6900,125.3600,119.2500,125.1100,113.3237,5942104,0.0000
2018-09-28,125.0100,125.3000,121.8000,122.6200,111.4956,6379980,0.4703
2018-10-31,123.2000,123.2000,105.8700,110.2900,100.2842,7888985,0.0000
2018-11-30,110.6400,114.9100,106.3100,112.3100,102.1209,9369065,0.0000
2018-12-31,113.8000,113.9400,93.4200,99.8100,91.2033,16421176,0.4920
2019-01-31,98.3900,111.4700,97.6500,111.3400,101.7391,10617490,0.0000
2019-02-28,111.5100,118.3300,111.1300,116.8600,106.7831,9992358,0.0000
