date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2009-02-27,40.5400,43.6500,36.6600,36.8100,27.0511,139680100,0.0000
2009-03-31,36.0400,41.4500,33.2600,39.5800,29.2868,130255000,0.2780
2009-04-30,39.1100,44.7900,38.9500,43.9300,32.5055,77365100,0.0000
2009-05-29,43.9300,46.7400,43.5900,46.3300,34.2814,63575500,0.0000
2009-06-30,46.9600,48.3100,44.7400,46.2700,34.4060,48864500,0.2230
2009-07-31,46.5000,50.3200,43.6000,49.8500,37.0680,42620500,0.0000
2009-08-31,50.2800,52.7124,49.4700,51.7000,38.4437,35494100,0.0000
2009-09-30,51.4190,55.0700,50.1900,53.5900,40.0347,33497900,0.2480
2009-10-30,53.4000,55.8485,51.5700,52.1800,38.9813,38266100,0.0000
2009-11-30,52.4700,56.2200,51.8000,55.1500,41.2001,37259200,0.0000
2009-12-31,55.6800,57.2500,54.9400,56.3700,42.3783,36961800,0.3580
2010-01-29,56.8600,58.3500,54.2800,54.3600,40.8672,44463300,0.0000
2010-02-26,54.7200,56.7200,52.8200,56.2300,42.2731,40649700,0.0000
2010-03-31,56.4900,60.1700,56.4700,59.5900,44.9771,46139800,0.2360
2010-04-30,60.0100,62.6500,59.6300,60.8900,45.9583,29872900,0.0000
2010-05-28,61.1500,61.8200,29.7600,56.0900,42.3354,56280400,0.0000
2010-06-30,55.4300,58.1300,52.4200,52.5600,39.8658,49950900,0.2690
2010-07-30,52.5000,57.3800,51.4595,56.2500,42.6646,39708600,0.0000
2010-08-31,57.1600,57.6550,52.9800,53.6000,40.6547,38699200,0.0000
2010-09-30,54.2500,59.2000,54.2500,58.3700,44.4973,41757300,0.2970
2010-10-29,58.8500,61.3000,57.8500,60.7200,46.2888,40163300,0.0000
2010-11-30,61.0400,63.1000,60.3200,61.0300,46.5251,30401100,0.0000
2010-12-31,61.9200,65.1600,61.9200,64.9300,49.7620,108380700,0.3460
2011-01-31,65.3600,67.1800,65.0400,66.2600,50.7813,40269100,0.0000
2011-02-28,66.7200,69.6300,66.6900,68.7100,52.6590,42064700,0.0000
2011-03-31,68.9400,68.9950,64.7500,68.7100,52.8786,45664600,0.2830
2011-04-29,69.1800,70.8000,67.0700,70.7000,54.4101,29630200,0.0000
2011-05-31,71.0400,71.1100,67.8900,69.9500,53.8329,31677900,0.0000
2011-06-30,69.7700,69.8100,65.1800,68.4000,52.8667,49901900,0.2830
2011-07-29,68.4300,70.4200,66.2200,66.8500,51.6687,47640600,0.0000
2011-08-31,67.6599,67.7600,56.4200,62.7800,48.5229,107978800,0.0000
2011-09-30,62.8100,63.3900,57.1300,57.7200,44.8474,63660600,0.3060
2011-10-31,57.3800,66.3500,54.5800,64.2800,49.9444,60259100,0.0000
2011-11-30,62.4000,65.6600,59.4500,64.0400,49.7579,38256600,0.0000
2011-12-30,63.9500,65.2500,61.7600,64.3000,50.2436,44730500,0.3610
2012-01-31,65.4101,68.5990,64.5800,67.5600,52.7909,39381500,0.0000
2012-02-29,68.1300,71.1900,68.0300,70.4100,55.0179,54666300,0.0000
2012-03-30,70.6700,72.9900,68.9700,72.2600,56.7024,39714100,0.3080
2012-04-30,72.2600,73.0600,69.5700,71.8000,56.3414,38133000,0.0000
2012-05-31,71.8000,72.7899,66.3000,67.3300,52.8338,40132200,0.0000
2012-06-29,66.2400,69.9900,64.9400,69.7000,54.9756,42379700,0.3460
2012-07-31,69.8700,71.0500,67.8200,70.3100,55.4567,28766400,0.0000
2012-08-31,70.6700,73.1100,69.0300,72.2100,56.9553,28654300,0.0000
2012-09-28,72.1400,75.9100,71.6200,73.6500,58.3749,31581600,0.3640
2012-10-31,73.9900,75.2500,71.7999,72.3200,57.3208,34593900,0.0000
2012-11-30,72.5400,73.6300,68.9000,72.8800,57.7646,43130600,0.0000
2012-12-31,73.2700,74.8800,71.8200,73.2800,58.5091,56318500,0.5450
2013-01-31,74.5300,77.8299,74.5000,77.2500,61.6789,49813700,0.0000
2013-02-28,77.7800,79.1600,76.6701,78.2400,62.4693,38816800,0.0000
2013-03-28,77.9600,81.0200,77.5100,80.9600,64.9341,34736600,0.3640
2013-04-30,80.9500,82.3000,78.9300,82.2600,65.9768,39212700,0.0000
2013-05-31,82.1100,87.0900,81.3800,84.2700,67.5889,42203000,0.0000
2013-06-28,84.4500,85.5200,80.1899,82.6700,66.6219,61826100,0.3860
2013-07-31,83.2900,88.0000,82.8300,87.4200,70.4498,47132600,0.0000
2013-08-30,88.1000,88.6884,84.6000,84.7700,68.3142,45063300,0.0000
2013-09-30,85.7700,90.2320,84.8400,87.6500,70.9781,43307200,0.4290
2013-10-31,87.7400,92.4000,85.6300,91.3850,74.0026,67666200,0.0000
2013-11-29,91.4400,94.3400,90.6000,93.8600,76.0069,43403300,0.0000
2013-12-31,94.0600,96.0000,92.1600,95.9200,78.0818,68232900,0.4940
2014-01-31,95.7600,96.3600,92.1800,92.8800,75.6072,84208200,0.0000
2014-02-28,92.8400,97.8600,90.3900,97.4000,79.2866,56538100,0.0000
2014-03-31,96.5700,98.8500,95.6900,97.4700,79.6892,57314600,0.4230
2014-04-30,97.8900,98.8500,94.0300,97.5300,79.7383,60159200,0.0000
2014-05-30,97.4100,99.6800,96.1600,99.5800,81.4143,31401800,0.0000
2014-06-30,99.8000,102.2500,99.1600,101.7700,83.5507,36786300,0.4200
2014-07-31,102.0700,103.0000,99.7400,99.7400,81.8842,34090000,0.0000
2014-08-29,99.5500,104.4400,98.5600,103.8800,85.2830,46036300,0.0000
2014-09-30,104.0400,104.5900,100.9000,101.2400,83.4920,42233492,0.4650
2014-10-31,101.1100,104.2000,93.5800,104.0200,85.7846,82856894,0.0000
2014-11-28,104.1900,107.0690,103.1500,106.6000,87.9124,39784717,0.0000
2014-12-31,106.5000,107.7050,101.8000,106.0000,87.8769,82040982,0.5610
2015-01-30,106.4900,106.7200,102.4200,103.1000,85.4727,74149685,0.0000
2015-02-27,103.4900,109.7800,102.2549,109.0200,90.3805,53521339,0.0000
