date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-05-29,127.1500,144.7400,117.1800,138.9000,129.0158,756231858,0.0000
2020-06-30,139.2600,153.3900,133.2800,143.1800,133.4305,880468737,0.4658
2020-07-31,143.6500,150.2000,137.2400,147.3600,137.3259,543594595,0.0000
2020-08-31,148.2900,159.8200,147.2200,155.4300,144.8464,370640174,0.0000
2020-09-30,155.2200,158.9800,142.0900,149.7900,140.1393,514678334,0.5664
2020-10-30,150.8100,164.2400,148.9900,153.0900,143.2267,534270686,0.0000
2020-11-30,154.7700,185.4400,153.6650,181.0200,169.3572,572813160,0.0000
2020-12-31,183.5950,201.1800,180.7600,196.0600,184.0004,539133797,0.5925
2021-01-29,197.5400,217.9100,190.9400,205.5600,192.9160,577027803,0.0000
2021-02-26,208.1700,230.3150,205.7600,218.3100,204.8818,519998781,0.0000
2021-03-31,223.4800,234.5300,207.2100,220.9400,207.7310,829526225,0.3981
2021-04-30,222.4000,230.9500,215.2400,224.8900,211.4449,532862725,0.0000
2021-05-28,227.2100,227.4070,211.5400,225.5000,212.0184,523181714,0.0000
2021-06-30,227.4600,233.6400,221.1300,229.3700,215.9835,554151900,0.3472
2021-07-30,230.8100,232.0800,209.0500,221.0500,208.1491,641635886,0.0000
2021-08-31,222.4700,227.3500,210.6825,225.9200,212.7349,557079690,0.0000
2021-09-30,226.8300,229.8400,214.2200,218.7500,206.6104,602557221,0.6790
2021-10-29,219.9500,230.7200,216.7600,228.0500,215.3943,460813071,0.0000
2021-11-30,229.2500,244.4600,215.8800,218.1700,206.0626,707568684,0.0000
2021-12-31,223.1700,226.5350,208.7600,222.4500,210.7523,884245915,0.6655
2022-01-31,223.7100,227.1300,188.0900,201.2400,190.6576,980780279,0.0000
2022-02-28,201.6600,209.0500,187.9200,203.3200,192.6282,670547102,0.0000
2022-03-31,202.6600,212.2500,191.8800,205.2700,194.8533,658406498,0.3996
2022-04-29,206.1800,209.4350,184.5100,184.9500,175.5644,601416294,0.0000
2022-05-31,184.9000,193.9300,168.9000,185.3100,175.9062,786109621,0.0000
2022-06-30,186.2700,190.9400,162.7800,169.3600,161.1983,616856303,0.4941
2022-07-29,169.0500,187.7300,166.7300,187.2500,178.2261,477355747,0.0000
2022-08-31,185.7900,201.9900,183.1900,183.5000,174.6568,466212777,0.0000
2022-09-30,181.7800,189.8600,163.2800,164.9200,157.7959,632488231,0.8614
2022-10-31,167.3400,184.2400,162.5000,183.3300,175.4106,645810146,0.0000
2022-11-30,185.2400,189.5600,174.1100,187.3700,179.2761,510229155,0.0000
2022-12-30,188.1510,189.2400,170.3400,174.3600,167.5911,490781037,0.8295
2023-01-31,175.9300,191.5800,171.9000,191.4800,184.0465,434352735,0.0000
2023-02-28,191.1900,199.2600,185.7800,188.1800,180.8746,416981211,0.0000
2023-03-31,188.1900,191.9300,167.4550,178.4000,172.1094,924811512,0.6307
2023-04-28,178.9500,179.7800,170.9400,175.2000,169.0223,491786767,0.0000
2023-05-31,175.0000,180.5300,168.7800,173.7700,167.6427,672308550,0.0000
2023-06-30,173.8600,189.2400,172.9317,187.2700,181.1575,770395810,0.5087
2023-07-31,186.9100,198.7500,180.7200,198.7100,192.2241,525770747,0.0000
2023-08-31,197.4300,197.9350,181.6100,188.6100,182.4538,561702902,0.0000
