date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-05-31,310.3600,356.1000,305.7300,351.6000,35.1600,142051114,0.0000
2018-06-29,353.8800,423.2100,352.8200,391.4300,39.1430,244032001,0.0000
2018-07-31,385.4500,419.7700,328.0000,337.4500,33.7450,305487432,0.0000
2018-08-31,335.8700,376.8100,310.9300,367.6800,36.7680,213144082,0.0000
2018-09-28,366.4700,383.2000,335.8300,374.1300,37.4130,170832156,0.0000
2018-10-31,375.8500,386.8000,271.2100,301.7800,30.1780,363589920,0.0000
2018-11-30,304.5900,332.0500,250.0000,286.1300,28.6130,257126498,0.0000
2018-12-31,293.1900,298.7200,231.2300,267.6600,26.7660,234304628,0.0000
2019-01-31,259.2800,358.8500,256.5800,339.5000,33.9500,306630336,0.0000
2019-02-28,337.1800,371.4900,336.5000,358.1000,35.8100,148192110,0.0000
2019-03-29,362.2600,379.0000,342.4700,356.5600,35.6560,144841905,0.0000
2019-04-30,359.0000,384.8000,342.2700,370.5400,37.0540,165087220,0.0000
2019-05-31,374.0000,385.9900,341.3900,343.2800,34.3280,125298454,0.0000
2019-06-28,343.5600,375.0000,332.6500,367.3200,36.7320,111051934,0.0000
2019-07-31,373.5000,384.7600,305.8100,322.9900,32.2990,196691550,0.0000
2019-08-30,324.2500,328.5800,287.2000,293.7500,29.3750,137336106,0.0000
2019-09-30,290.8200,301.5500,252.2800,267.6200,26.7620,176233042,0.0000
2019-10-31,267.3500,308.7500,257.0100,287.4100,28.7410,234943732,0.0000
2019-11-29,288.7000,316.8200,281.1400,314.6600,31.4660,113765792,0.0000
2019-12-31,314.3900,338.0000,292.0200,323.5700,32.3570,125111575,0.0000
2020-01-31,326.1000,359.8500,321.2000,345.0900,34.5090,168074372,0.0000
2020-02-28,347.2400,392.9500,346.2800,369.0300,36.9030,114109315,0.0000
2020-03-31,373.1100,393.5200,290.2500,375.5000,37.5500,201974491,0.0000
2020-04-30,376.0500,449.5200,357.5100,419.8500,41.9850,225161942,0.0000
2020-05-29,415.1000,458.9700,397.8600,419.7300,41.9730,135055446,0.0000
2020-06-30,418.8300,474.0100,404.2500,455.0400,45.5040,117293703,0.0000
2020-07-31,454.0000,575.3700,454.0000,488.8800,48.8880,232102398,0.0000
2020-08-31,490.8600,549.0400,466.5500,529.5600,52.9560,116258856,0.0000
2020-09-30,532.6000,557.3895,458.6000,500.0300,50.0030,118814502,0.0000
2020-10-30,506.0300,572.4900,472.2100,475.7400,47.5740,154319302,0.0000
2020-11-30,478.8700,518.7337,463.4100,490.7000,49.0700,91714605,0.0000
2020-12-31,492.3404,545.5000,491.2900,540.7300,54.0730,77399169,0.0000
2021-01-29,539.0000,593.2877,485.6701,532.3900,53.2390,139998993,0.0000
2021-02-26,536.7900,566.6500,518.2800,538.8500,53.8850,61545689,0.0000
2021-03-31,545.5734,556.9900,492.8500,521.6600,52.1660,90187968,0.0000
2021-04-30,529.9300,563.5600,499.0000,513.4700,51.3470,111580464,0.0000
2021-05-28,512.6500,518.9500,478.5400,502.8100,50.2810,66932689,0.0000
2021-06-30,504.0100,536.1300,482.1400,528.2100,52.8210,78536070,0.0000
2021-07-30,525.7200,557.5399,504.6600,517.5700,51.7570,77194388,0.0000
2021-08-31,519.0000,569.4800,505.3700,569.1900,56.9190,54707801,0.0000
2021-09-30,569.0000,619.0000,568.0800,610.3400,61.0340,82338296,0.0000
2021-10-29,604.2400,690.9699,594.6800,690.3100,69.0310,98581620,0.0000
2021-11-30,689.0600,700.9894,640.0100,641.9000,64.1900,64371322,0.0000
2021-12-31,649.4800,654.5200,581.7400,602.4400,60.2440,60004525,0.0000
2022-01-31,605.6100,609.9900,351.4600,427.1400,42.7140,241496528,0.0000
2022-02-28,432.9600,458.4800,354.7200,394.5200,39.4520,150981606,0.0000
2022-03-31,391.6000,396.5000,329.8200,374.5900,37.4590,119130359,0.0000
2022-04-29,376.8000,396.0200,185.6000,190.3600,19.0360,402229557,0.0000
2022-05-31,191.7100,204.3800,162.7100,197.4400,19.7440,251505649,0.0000
2022-06-30,198.7000,207.3800,164.2800,174.8700,17.4870,192596138,0.0000
2022-07-29,176.4900,230.7500,169.7020,224.9000,22.4900,270098156,0.0000
2022-08-31,223.0950,251.9900,218.7400,223.5600,22.3560,152260437,0.0000
2022-09-30,220.7200,250.4900,214.6900,235.4400,23.5440,233874981,0.0000
2022-10-31,237.8500,305.6300,211.7300,291.8800,29.1880,335299232,0.0000
2022-11-30,296.1700,312.7100,252.0900,305.5300,30.5530,185681922,0.0000
2022-12-30,303.9900,332.7236,273.4100,294.8800,29.4880,193080958,0.0000
2023-01-31,298.0600,369.0200,288.7000,353.8600,35.3860,206417551,0.0000
2023-02-28,353.8600,379.4301,314.3000,322.1300,32.2130,123378003,0.0000
2023-03-31,321.5500,345.8400,285.3301,345.4800,34.5480,157586504,0.0000
2023-04-28,341.8300,349.8000,316.1000,329.9300,32.9930,127949417,0.0000
2023-05-31,329.4350,405.1100,315.6200,395.2300,39.5230,145460985,0.0000
2023-06-30,397.4100,448.6500,393.0800,440.4900,44.0490,147280502,0.0000
2023-07-31,439.7600,485.0000,411.8800,438.9700,43.8970,168815860,0.0000
2023-08-31,437.3700,445.2499,398.1500,433.6800,43.3680,107345716,0.0000
2023-09-29,437.7250,453.4500,371.1000,377.6000,37.7600,100318111,0.0000
2023-10-31,377.4800,418.8400,344.7300,411.6900,41.1690,164044616,0.0000
2023-11-30,414.7700,482.7000,414.1798,473.9700,47.3970,71753994,0.0000
2023-12-29,473.1700,500.8900,445.7300,486.8800,48.6880,80384110,0.0000
2024-01-31,483.1850,579.6400,461.8600,564.1100,56.4110,145799682,0.0000
2024-02-29,567.0200,605.3600,549.0000,602.9200,60.2920,71657013,0.0000
2024-03-28,599.8100,634.3899,592.0000,607.3300,60.7330,60082935,0.0000
2024-04-30,608.0000,639.0000,542.0100,550.6400,55.0640,93798492,0.0000
2024-05-31,547.8400,664.2500,544.2500,641.6200,64.1620,69003643,0.0000
2024-06-28,645.2150,689.8800,626.4400,674.8800,67.4880,54272118,0.0000
2024-07-31,674.8900,697.4900,617.0001,628.3500,62.8350,80917355,0.0000
2024-08-30,629.2500,711.3300,587.0400,701.3500,70.1350,67317690,0.0000
2024-09-30,700.1000,725.2600,660.8000,709.2700,70.9270,53097358,0.0000
2024-10-31,713.6400,773.0000,677.8800,756.0300,75.6030,85337842,0.0000
2024-11-29,753.4800,908.0000,747.7700,886.8100,88.6810,64164477,0.0000
2024-12-31,887.5100,941.7500,884.1200,891.3200,89.1320,57208977,0.0000
2025-01-31,895.5000,999.0000,823.5190,976.7600,97.6760,90346633,0.0000
2025-02-28,973.0000,1064.5000,955.0000,980.5600,98.0560,71433679,0.0000
2025-03-31,983.0000,998.7000,854.5000,932.5300,93.2530,113802541,0.0000
2025-04-30,927.5000,1133.2005,821.1000,1131.7200,113.1720,122955060,0.0000
2025-05-30,1122.5200,1215.9101,1102.9301,1207.2300,120.7230,75212482,0.0000
2025-06-30,1201.2000,1341.1500,1180.6100,1339.1300,133.9130,55001744,0.0000
2025-07-31,1338.2300,1338.7743,1157.7400,1159.4000,115.9400,86670741,0.0000
2025-08-29,1163.0100,1251.1599,1144.7100,1208.2500,120.8250,57827616,0.0000
2025-09-30,1197.0000,1267.1000,1173.2076,1198.9200,119.8920,61966584,0.0000
2025-10-31,1175.4900,1248.5999,1087.3000,1118.8600,111.8860,102101434,0.0000
2025-11-28,1133.2400,1167.3300,103.3200,107.5800,107.5800,360945263,0.0000
2025-12-31,106.5100,109.7300,91.3300,93.7600,93.7600,1020141031,0.0000
2026-01-30,94.1300,94.1300,81.9300,83.4900,83.4900,1038803623,0.0000
2026-02-27,83.5300,96.7500,75.0100,96.2400,96.2400,1038702336,0.0000
2026-03-02,95.26,98.07,95.2,97.09,97.09,79915361,0.0
2026-03-31,95.2600,100.1900,90.6900,96.1500,96.1500,948579748,0.0000
2026-04-17,96.4700,108.9450,94.2640,97.3100,97.3100,516856995,0.0000
