date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-03-31,51.9500,53.7500,51.6400,53.6100,24.2203,96589710,0.0000
2023-04-28,53.6600,54.1000,53.0950,53.5400,24.2272,37214020,0.0856
2023-05-31,53.2700,53.8300,52.3450,52.7100,23.9287,54267847,0.1712
2023-06-30,52.6200,52.7200,52.1300,52.4300,23.8769,40916675,0.1667
2023-07-31,52.2500,52.5550,51.4600,52.2300,23.8885,26633927,0.2249
2023-08-31,51.8900,52.0550,50.9199,51.6400,23.6930,34552864,0.1629
2023-09-29,51.4600,51.4600,50.2050,50.4900,23.2380,24949732,0.1608
2023-10-31,50.2200,50.5270,49.5006,50.0200,23.0810,37584668,0.1289
2023-11-30,49.9000,51.3500,49.9000,51.2300,23.7249,30665692,0.1820
2023-12-29,51.0100,52.5900,51.0000,52.2000,24.3123,36847330,0.2954
2024-01-31,52.0300,52.3650,51.7050,52.3600,24.3868,30229552,0.0000
2024-02-29,52.5100,52.7050,51.3200,51.7900,24.1213,25499890,0.0000
2024-03-28,51.7600,52.3450,51.5400,52.1600,24.2936,20694588,0.0000
2024-04-30,51.9300,51.9600,51.0700,51.2300,23.8953,26450974,0.0756
2024-05-31,51.0700,52.0100,50.9200,51.9200,24.3159,29332171,0.2083
2024-06-28,51.6600,52.3150,51.5700,52.0100,24.4950,27182937,0.2914
2024-07-31,51.6100,52.6900,51.5301,52.6900,24.9354,16077017,0.2498
2024-08-30,52.5700,53.2800,52.3500,52.9300,25.1339,25377499,0.1781
2024-09-30,52.9400,53.9050,52.8901,53.6300,25.5177,22384430,0.1070
2024-10-31,53.7500,53.9200,26.1600,26.3100,25.0463,56860611,0.0196
2024-11-29,26.3100,26.4200,25.9900,26.4100,25.1695,65880451,0.0291
2024-12-31,26.3200,26.4701,25.7200,25.8300,24.7856,72136888,0.1781
2025-01-31,25.8600,26.1700,25.6800,26.1500,25.0927,75953395,0.0000
2025-02-28,26.2450,26.7300,26.1000,26.7100,25.6300,49678520,0.0000
2025-03-31,26.6400,26.9077,26.4202,26.8900,25.8173,66966099,0.0151
2025-04-30,26.8200,27.0600,25.8317,26.8300,25.8552,89942964,0.0994
2025-05-30,26.7100,26.7100,26.2100,26.5100,25.6648,66105202,0.1228
2025-06-30,26.3600,26.7099,26.2000,26.6800,25.9308,109065838,0.1035
2025-07-31,26.5800,26.7300,26.4200,26.6000,25.9556,62601470,0.1054
2025-08-29,26.6400,26.9600,26.5800,26.9300,26.3644,58418157,0.0880
2025-09-30,26.7600,27.1900,26.7500,26.9500,26.4815,64747581,0.0990
2025-10-31,26.9300,27.1500,26.8200,26.9600,26.5705,83942502,0.0804
2025-11-28,26.8300,26.9800,26.7400,26.9100,26.6119,58217806,0.0917
2025-12-31,26.7600,26.7900,26.4000,26.4900,26.4627,95078404,0.2693
2026-01-30,26.5000,26.6800,26.4300,26.6400,26.6125,118694166,0.0000
2026-02-27,26.6200,26.9900,26.5500,26.9500,26.9222,71264899,0.0000
2026-03-03,26.95,26.95,26.8201,26.87,26.87,7397874,0.0
2026-03-31,26.9500,26.9500,26.4100,26.6100,26.5826,102163535,0.0000
2026-04-17,26.5700,26.8600,26.5500,26.8500,26.8500,45755816,0.0274
