date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-01-31,76.4400,85.0600,70.7000,80.4100,80.4100,64458362,0.0000
2025-02-28,75.1600,80.9250,64.1200,66.6100,66.6100,52834943,0.0000
2025-03-31,73.7200,73.7900,61.1600,65.1700,65.1700,40697095,0.0000
2025-04-30,66.1300,75.7500,59.7900,74.2700,74.2700,52707746,0.0000
2025-05-30,76.3100,88.3550,73.6200,82.4700,82.4700,42803426,0.0000
2025-06-30,81.9500,87.0700,78.5100,84.8300,84.8300,34860305,0.0000
2025-07-31,83.9600,96.1600,82.9300,91.7800,91.7800,50992482,0.0000
2025-08-29,90.8900,96.6200,84.7800,84.9900,84.9900,42540449,0.0000
2025-09-30,85.9100,92.6200,85.1700,89.7700,89.7700,45121247,0.0000
2025-10-31,91.5700,99.1200,81.9200,86.0200,86.0200,127082637,0.0000
2025-11-28,84.2200,84.6900,64.4100,71.0100,71.0100,120484827,0.0000
2025-12-31,67.4700,74.0400,65.5800,68.3600,68.3600,110012274,0.0000
2026-01-30,69.3900,76.5000,63.8200,65.3700,65.3700,94691549,0.0000
2026-02-27,60.8900,61.9100,48.5550,51.1300,51.1300,115716079,0.0000
2026-03-09,51.09,57.745,51.0801,53.79,53.79,23941781,0.0
2026-03-31,51.0900,58.3800,50.9900,52.7600,52.7600,84438063,0.0000
2026-04-17,53.3400,61.0000,51.1300,60.2900,60.2900,28780420,0.0000
